%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.2800000011920929,9999999999,0,999999999,0,9999999999
3,5,6,0.20000000298023224,9999999999,0,999999999,0,9999999999
4,7,8,0.2800000011920929,9999999999,0,999999999,0,9999999999
5,9,10,0.2800000011920929,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.1599999964237213,9999999999,0,999999999,0,9999999999
8,15,16,0.23999999463558197,9999999999,0,999999999,0,9999999999
9,17,18,0.07999999821186066,9999999999,0,999999999,0,9999999999
10,19,20,0.03999999910593033,9999999999,0,999999999,0,9999999999
11,21,22,0.03999999910593033,9999999999,0,999999999,0,9999999999
12,23,24,0.23999999463558197,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.03999999910593033,9999999999,0,999999999,0,9999999999
15,29,30,0.2800000011920929,9999999999,0,999999999,0,9999999999
16,31,32,0.07999999821186066,9999999999,0,999999999,0,9999999999
17,33,34,0.2800000011920929,9999999999,0,999999999,0,9999999999
18,35,36,0.36000001430511475,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.07999999821186066,9999999999,0,999999999,0,9999999999
22,43,44,0.07999999821186066,9999999999,0,999999999,0,9999999999
23,45,46,0.07999999821186066,9999999999,0,999999999,0,9999999999
24,47,48,0.23999999463558197,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.07999999821186066,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.3199999928474426,9999999999,0,999999999,0,9999999999
30,59,60,0.36000001430511475,9999999999,0,999999999,0,9999999999
31,61,62,0.03999999910593033,9999999999,0,999999999,0,9999999999
32,63,64,0.36000001430511475,9999999999,0,999999999,0,9999999999
33,65,66,0.36000001430511475,9999999999,0,999999999,0,9999999999
34,67,68,0.2800000011920929,9999999999,0,999999999,0,9999999999
35,69,70,0.23999999463558197,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.1599999964237213,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.07999999821186066,9999999999,0,999999999,0,9999999999
41,81,82,0.3199999928474426,9999999999,0,999999999,0,9999999999
42,83,84,0.23999999463558197,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.03999999910593033,9999999999,0,999999999,0,9999999999
46,91,92,0.20000000298023224,9999999999,0,999999999,0,9999999999
47,93,94,0.23999999463558197,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.23999999463558197,9999999999,0,999999999,0,9999999999
50,99,100,0.1599999964237213,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,51,49,0.7343499992406434,0.7343499992406434
1,51,50,0.8434466281829299,0.8434466281829299
1,51,51,0.0,0.0
1,51,52,0.548764205323402,0.548764205323402
1,51,53,1.0027167129652759,1.0027167129652759
1,51,54,0.09270708472831465,0.09270708472831465
1,51,55,0.6768602060772169,0.6768602060772169
1,51,56,0.5090046665449307,0.5090046665449307
1,51,57,0.2698386458743762,0.2698386458743762
1,51,58,0.8676097840527511,0.8676097840527511
1,51,59,0.26875036002227654,0.26875036002227654
1,51,60,0.1386813100592866,0.1386813100592866
1,51,61,0.3639526359933164,0.3639526359933164
1,51,62,0.3046726840462674,0.3046726840462674
1,51,63,0.2874067679792819,0.2874067679792819
1,51,64,0.8125786838964815,0.8125786838964815
1,51,65,0.6421646645730201,0.6421646645730201
1,51,66,0.8887832992649585,0.8887832992649585
1,51,67,0.22112693467897984,0.22112693467897984
1,51,68,0.3471349765936362,0.3471349765936362
1,51,69,0.8199380673668168,0.8199380673668168
1,51,70,0.6282557704737544,0.6282557704737544
1,51,71,0.3452686169296131,0.3452686169296131
1,51,72,0.8990022040525968,0.8990022040525968
1,51,73,0.778808853859568,0.778808853859568
1,51,74,0.7405188344923261,0.7405188344923261
1,51,75,0.40717143163852665,0.40717143163852665
1,51,76,0.16110282538147408,0.16110282538147408
1,51,77,0.34826205467164784,0.34826205467164784
1,51,78,0.11601154501772858,0.11601154501772858
1,51,79,0.2076202779284918,0.2076202779284918
1,51,80,0.8460611682581797,0.8460611682581797
1,51,81,0.48692430247567686,0.48692430247567686
1,51,82,0.6515818350607178,0.6515818350607178
1,51,83,0.5380914409093039,0.5380914409093039
1,51,84,0.8140879913176273,0.8140879913176273
1,51,85,0.14905361183163723,0.14905361183163723
1,51,86,0.31795238170673396,0.31795238170673396
1,51,87,0.5408277059192464,0.5408277059192464
1,51,88,0.4566331307677412,0.4566331307677412
1,51,89,0.5825133600577787,0.5825133600577787
1,51,90,0.6485501835762162,0.6485501835762162
1,51,91,0.9557413377057735,0.9557413377057735
1,51,92,0.5191947686921248,0.5191947686921248
1,51,93,0.4868055520464007,0.4868055520464007
1,51,94,0.3719263674563926,0.3719263674563926
1,51,95,0.6727973935891738,0.6727973935891738
1,51,96,0.24462322538612463,0.24462322538612463
1,51,97,0.9538087953453415,0.9538087953453415
1,51,98,0.31064368795100833,0.31064368795100833
1,51,99,0.9002956218203941,0.9002956218203941
1,51,100,0.7127975832152336,0.7127975832152336
1,51,101,0.9289622911671093,0.9289622911671093
1,52,1,0.6805027660768322,0.6805027660768322
1,52,2,0.6543915986512188,0.6543915986512188
1,52,3,0.03018051134951303,0.03018051134951303
1,52,4,0.6272405240087845,0.6272405240087845
1,52,5,0.16132926236508294,0.16132926236508294
1,52,6,0.46421474042229327,0.46421474042229327
1,52,7,0.4436279159517701,0.4436279159517701
1,52,8,0.13969935117187365,0.13969935117187365
1,52,9,0.2731996623443543,0.2731996623443543
1,52,10,0.7433291499734045,0.7433291499734045
1,52,11,0.5406769453356678,0.5406769453356678
1,52,12,0.6698723513284418,0.6698723513284418
1,52,13,0.7138046064903072,0.7138046064903072
1,52,14,0.3085485603298342,0.3085485603298342
1,52,15,0.3724868670636886,0.3724868670636886
1,52,16,0.3195087061833447,0.3195087061833447
1,52,17,0.6753303474346438,0.6753303474346438
1,52,18,0.6876099899428413,0.6876099899428413
1,52,19,0.7696105641352946,0.7696105641352946
1,52,20,0.34470947097327426,0.34470947097327426
1,52,21,0.3855690692724688,0.3855690692724688
1,52,22,0.4441050591089304,0.4441050591089304
1,52,23,0.5130025132144371,0.5130025132144371
1,52,24,0.3570714335647813,0.3570714335647813
1,52,25,0.3921996904137422,0.3921996904137422
1,52,26,0.4759992825157749,0.4759992825157749
1,52,27,0.6323609576646766,0.6323609576646766
1,52,28,0.050076745443148836,0.050076745443148836
1,52,29,0.29984745204052415,0.29984745204052415
1,52,30,0.1362336766754357,0.1362336766754357
1,52,31,0.6695031905863486,0.6695031905863486
1,52,32,0.4590297917761114,0.4590297917761114
1,52,33,0.5745130352686141,0.5745130352686141
1,52,34,0.35145001597319436,0.35145001597319436
1,52,35,0.8161671516194546,0.8161671516194546
1,52,36,0.15307538634846227,0.15307538634846227
1,52,37,0.6876874450323036,0.6876874450323036
1,52,38,0.5435680735935623,0.5435680735935623
1,52,39,0.7111673107809366,0.7111673107809366
1,52,40,0.3131701043998006,0.3131701043998006
1,52,41,0.5537601541243933,0.5537601541243933
1,52,42,0.4039089044651865,0.4039089044651865
1,52,43,0.6185355725167415,0.6185355725167415
1,52,44,0.579583231840481,0.579583231840481
1,52,45,0.46048778921215433,0.46048778921215433
1,52,46,0.8348343755697322,0.8348343755697322
1,52,47,0.3539994496400725,0.3539994496400725
1,52,48,0.7126254712844994,0.7126254712844994
1,52,49,0.7274581416078888,0.7274581416078888
1,52,50,0.6777228486162233,0.6777228486162233
1,52,51,0.548764205323402,0.548764205323402
1,52,52,0.0,0.0
1,52,53,0.7143731341874424,0.7143731341874424
1,52,54,0.5585805062640803,0.5585805062640803
1,52,55,0.43754223658022473,0.43754223658022473
1,52,56,0.8473329496993808,0.8473329496993808
1,52,57,0.588144847437178,0.588144847437178
1,52,58,0.32107604976449483,0.32107604976449483
1,52,59,0.33937312050454627,0.33937312050454627
1,52,60,0.5130841954621463,0.5130841954621463
1,52,61,0.7709970990206606,0.7709970990206606
1,52,62,0.33740279925841815,0.33740279925841815
1,52,63,0.7326073835608905,0.7326073835608905
1,52,64,0.5352889051330665,0.5352889051330665
1,52,65,0.31820441002121475,0.31820441002121475
1,52,66,0.5177736840870775,0.5177736840870775
1,52,67,0.6812250070562058,0.6812250070562058
1,52,68,0.5512914006997336,0.5512914006997336
1,52,69,0.27782169727252604,0.27782169727252604
1,52,70,0.23158206589342994,0.23158206589342994
1,52,71,0.20445536493586147,0.20445536493586147
1,52,72,0.3917063398743905,0.3917063398743905
1,52,73,0.24267660054273787,0.24267660054273787
1,52,74,0.6717351441818532,0.6717351441818532
1,52,75,0.7733897140108406,0.7733897140108406
1,52,76,0.514538489965529,0.514538489965529
1,52,77,0.2877565032749242,0.2877565032749242
1,52,78,0.45862290338940326,0.45862290338940326
1,52,79,0.548978072858476,0.548978072858476
1,52,80,0.5154061453596945,0.5154061453596945
1,52,81,0.7241123794795201,0.7241123794795201
1,52,82,0.5904947487052736,0.5904947487052736
1,52,83,0.2675583730286278,0.2675583730286278
1,52,84,0.2986407375877496,0.2986407375877496
1,52,85,0.5554855447215223,0.5554855447215223
1,52,86,0.34638764472030786,0.34638764472030786
1,52,87,0.3283228675218069,0.3283228675218069
1,52,88,0.33091863270424404,0.33091863270424404
1,52,89,0.2674258358077618,0.2674258358077618
1,52,90,0.19269155824217166,0.19269155824217166
1,52,91,0.6992309460931756,0.6992309460931756
1,52,92,0.3121929293334661,0.3121929293334661
1,52,93,0.8060146229314743,0.8060146229314743
1,52,94,0.7834445331977734,0.7834445331977734
1,52,95,0.4659837248084485,0.4659837248084485
1,52,96,0.30453939229975796,0.30453939229975796
1,52,97,0.6740064402595128,0.6740064402595128
1,52,98,0.537767486955454,0.537767486955454
1,52,99,0.3576108225375255,0.3576108225375255
1,52,100,0.5274513007091941,0.5274513007091941
1,52,101,0.5683500274382929,0.5683500274382929
1,53,1,0.7018069036239315,0.7018069036239315
1,53,2,0.10907029483768278,0.10907029483768278
1,53,3,0.6858564520051065,0.6858564520051065
1,53,4,0.47285660520523976,0.47285660520523976
1,53,5,0.6595952743998058,0.6595952743998058
1,53,6,0.6706866464657419,0.6706866464657419
1,53,7,1.0123562047084746,1.0123562047084746
1,53,8,0.8386024604913304,0.8386024604913304
1,53,9,0.9020260014011324,0.9020260014011324
1,53,10,0.11348552180010371,0.11348552180010371
1,53,11,0.9944715344767157,0.9944715344767157
1,53,12,0.9993308813961977,0.9993308813961977
1,53,13,0.847119621044475,0.847119621044475
1,53,14,0.8653489892106097,0.8653489892106097
1,53,15,0.3569492814342345,0.3569492814342345
1,53,16,0.7901602878531436,0.7901602878531436
1,53,17,0.15770860954884142,0.15770860954884142
1,53,18,0.29488321914098875,0.29488321914098875
1,53,19,0.1713764086163272,0.1713764086163272
1,53,20,0.5091303787285665,0.5091303787285665
1,53,21,0.48150377908325714,0.48150377908325714
1,53,22,1.109541897921861,1.109541897921861
1,53,23,0.8000246366096687,0.8000246366096687
1,53,24,0.9370553753672318,0.9370553753672318
1,53,25,0.8250362447867715,0.8250362447867715
1,53,26,0.35081382525514876,0.35081382525514876
1,53,27,1.2842491691050808,1.2842491691050808
1,53,28,0.7091145441843563,0.7091145441843563
1,53,29,0.4502383692267312,0.4502383692267312
1,53,30,0.8288328756214,0.8288328756214
1,53,31,0.8374243049871465,0.8374243049871465
1,53,32,1.148417733813077,1.148417733813077
1,53,33,0.6196750980765635,0.6196750980765635
1,53,34,1.0171623610714287,1.0171623610714287
1,53,35,0.9450327406215255,0.9450327406215255
1,53,36,0.7742855616689577,0.7742855616689577
1,53,37,0.4771035365793795,0.4771035365793795
1,53,38,0.910678054496911,0.910678054496911
1,53,39,0.5253946782535527,0.5253946782535527
1,53,40,0.7017897612309589,0.7017897612309589
1,53,41,0.48498522896103474,0.48498522896103474
1,53,42,0.5732558734433197,0.5732558734433197
1,53,43,0.2851067690547784,0.2851067690547784
1,53,44,0.16506391574298585,0.16506391574298585
1,53,45,0.8777951831662696,0.8777951831662696
1,53,46,0.9214629089928507,0.9214629089928507
1,53,47,0.8118089177787073,0.8118089177787073
1,53,48,0.5997467573042982,0.5997467573042982
1,53,49,0.44218276960160335,0.44218276960160335
1,53,50,0.22199433375237188,0.22199433375237188
1,53,51,1.0027167129652759,1.0027167129652759
1,53,52,0.7143731341874424,0.7143731341874424
1,53,53,0.0,0.0
1,53,54,0.9427291679153593,0.9427291679153593
1,53,55,0.3297298260678586,0.3297298260678586
1,53,56,0.8928143198103269,0.8928143198103269
1,53,57,1.1887180846022358,1.1887180846022358
1,53,58,0.6598791370890825,0.6598791370890825
1,53,59,0.7459511662439683,0.7459511662439683
1,53,60,1.0616535795559614,1.0616535795559614
1,53,61,0.9430511188389726,0.9430511188389726
1,53,62,0.9788983042934829,0.9788983042934829
1,53,63,0.9707337982449614,0.9707337982449614
1,53,64,0.195300687178562,0.195300687178562
1,53,65,0.4099368082850709,0.4099368082850709
1,53,66,0.21641310141668096,0.21641310141668096
1,53,67,0.9668860397627196,0.9668860397627196
1,53,68,0.7164306665609267,0.7164306665609267
1,53,69,0.6250726435572381,0.6250726435572381
1,53,70,0.4842451407564361,0.4842451407564361
1,53,71,0.8036840625243491,0.8036840625243491
1,53,72,0.49143978316676523,0.49143978316676523
1,53,73,0.7855232596163155,0.7855232596163155
1,53,74,0.36559700178550886,0.36559700178550886
1,53,75,0.8976990960318654,0.8976990960318654
1,53,76,1.0759484275089761,1.0759484275089761
1,53,77,0.6756722752848099,0.6756722752848099
1,53,78,0.8881882054896456,0.8881882054896456
1,53,79,1.1287831928472802,1.1287831928472802
1,53,80,0.19922234568935263,0.19922234568935263
1,53,81,0.7418382031485594,0.7418382031485594
1,53,82,0.40631341249844893,0.40631341249844893
1,53,83,0.5034781689479778,0.5034781689479778
1,53,84,0.5309233133869607,0.5309233133869607
1,53,85,1.1016316386370213,1.1016316386370213
1,53,86,0.6888797249432463,0.6888797249432463
1,53,87,0.4748713798297027,0.4748713798297027
1,53,88,0.5516688422209601,0.5516688422209601
1,53,89,0.9799962193209734,0.9799962193209734
1,53,90,0.8755782580603907,0.8755782580603907
1,53,91,0.06435315267423153,0.06435315267423153
1,53,92,1.02455372285818,1.02455372285818
1,53,93,0.8548842912089584,0.8548842912089584
1,53,94,0.9532358443304004,0.9532358443304004
1,53,95,0.32994193615478246,0.32994193615478246
1,53,96,0.8344249292948299,0.8344249292948299
1,53,97,0.04892011676708252,0.04892011676708252
1,53,98,1.1688736052847684,1.1688736052847684
1,53,99,0.794760324433864,0.794760324433864
1,53,100,0.2947402478089141,0.2947402478089141
1,53,101,0.17203694486144758,0.17203694486144758
1,54,1,0.3846243490082889,0.3846243490082889
1,54,2,0.8388522027267827,0.8388522027267827
1,54,3,0.5712790442596779,0.5712790442596779
1,54,4,0.543149284963491,0.543149284963491
1,54,5,0.7113111655749521,0.7113111655749521
1,54,6,0.2748308604126359,0.2748308604126359
1,54,7,0.246572686763727,0.246572686763727
1,54,8,0.4931919031157879,0.4931919031157879
1,54,9,0.3539614521706088,0.3539614521706088
1,54,10,0.8992206544870283,0.8992206544870283
1,54,11,0.0897987296136191,0.0897987296136191
1,54,12,0.11420475424521086,0.11420475424521086
1,54,13,0.2867372704451972,0.2867372704451972
1,54,14,0.8501420856665045,0.8501420856665045
1,54,15,0.7528377834947513,0.7528377834947513
1,54,16,0.24028697880917166,0.24028697880917166
1,54,17,0.8154387713164384,0.8154387713164384
1,54,18,0.7276570585250262,0.7276570585250262
1,54,19,0.8875781625718617,0.8875781625718617
1,54,20,0.44896212161729354,0.44896212161729354
1,54,21,0.46626055618008,0.46626055618008
1,54,22,0.44252885324620206,0.44252885324620206
1,54,23,0.14931216831423583,0.14931216831423583
1,54,24,0.27054917826141384,0.27054917826141384
1,54,25,0.16827378048004452,0.16827378048004452
1,54,26,0.5919324385346126,0.5919324385346126
1,54,27,0.5088224182133483,0.5088224182133483
1,54,28,0.5098691980719081,0.5098691980719081
1,54,29,0.7431202115780207,0.7431202115780207
1,54,30,0.6393615483304645,0.6393615483304645
1,54,31,0.24310783652021756,0.24310783652021756
1,54,32,0.5231586336957247,0.5231586336957247
1,54,33,0.3743684498125514,0.3743684498125514
1,54,34,0.4168120609623408,0.4168120609623408
1,54,35,0.33938624935752454,0.33938624935752454
1,54,36,0.7026366977918465,0.7026366977918465
1,54,37,0.5871305049778758,0.5871305049778758
1,54,38,0.03282348783617084,0.03282348783617084
1,54,39,0.5686858546476633,0.5686858546476633
1,54,40,0.8685487819306514,0.8685487819306514
1,54,41,0.48856365802716395,0.48856365802716395
1,54,42,0.37018710135609206,0.37018710135609206
1,54,43,0.6891793046165773,0.6891793046165773
1,54,44,0.892461161693116,0.892461161693116
1,54,45,1.0159773910546335,1.0159773910546335
1,54,46,0.38176784327463625,0.38176784327463625
1,54,47,0.9107622881791158,0.9107622881791158
1,54,48,0.5075126691675131,0.5075126691675131
1,54,49,0.6507482124023011,0.6507482124023011
1,54,50,0.7724845451264432,0.7724845451264432
1,54,51,0.09270708472831465,0.09270708472831465
1,54,52,0.5585805062640803,0.5585805062640803
1,54,53,0.9427291679153593,0.9427291679153593
1,54,54,0.0,0.0
1,54,55,0.6228822607998592,0.6228822607998592
1,54,56,0.4202034810492888,0.4202034810492888
1,54,57,0.36236462555865523,0.36236462555865523
1,54,58,0.8695579473169848,0.8695579473169848
1,54,59,0.24023041697512731,0.24023041697512731
1,54,60,0.22775232917991434,0.22775232917991434
1,54,61,0.28052393164092937,0.28052393164092937
1,54,62,0.36512882916742045,0.36512882916742045
1,54,63,0.20982624209730028,0.20982624209730028
1,54,64,0.7569437497381099,0.7569437497381099
1,54,65,0.6035912696996829,0.6035912696996829
1,54,66,0.8445089280608457,0.8445089280608457
1,54,67,0.14448952230207068,0.14448952230207068
1,54,68,0.2614254359011781,0.2614254359011781
1,54,69,0.8189044213607388,0.8189044213607388
1,54,70,0.6027698420277696,0.6027698420277696
1,54,71,0.3635159805897779,0.3635159805897779
1,54,72,0.8826778456612313,0.8826778456612313
1,54,73,0.7971068198966903,0.7971068198966903
1,54,74,0.6624283320974756,0.6624283320974756
1,54,75,0.31896270886608397,0.31896270886608397
1,54,76,0.2504584918280794,0.2504584918280794
1,54,77,0.31866249771510374,0.31866249771510374
1,54,78,0.10052104815192815,0.10052104815192815
1,54,79,0.29943544432467634,0.29943544432467634
1,54,80,0.7969242995586017,0.7969242995586017
1,54,81,0.39435115429473794,0.39435115429473794
1,54,82,0.5761460206630498,0.5761460206630498
1,54,83,0.5025267351667139,0.5025267351667139
1,54,84,0.8024047447085936,0.8024047447085936
1,54,85,0.24162779564642514,0.24162779564642514
1,54,86,0.27585630641947034,0.27585630641947034
1,54,87,0.4953074150292916,0.4953074150292916
1,54,88,0.4094590756958136,0.4094590756958136
1,54,89,0.6319155328250589,0.6319155328250589
1,54,90,0.6816879353251025,0.6816879353251025
1,54,91,0.8926638154461384,0.8926638154461384
1,54,92,0.577542405501448,0.577542405501448
1,54,93,0.39610988607811987,0.39610988607811987
1,54,94,0.2896969177608838,0.2896969177608838
1,54,95,0.6145031740741826,0.6145031740741826
1,54,96,0.25984929309078353,0.25984929309078353
1,54,97,0.8938759644095077,0.8938759644095077
1,54,98,0.40012050160918367,0.40012050160918367
1,54,99,0.9156505930796872,0.9156505930796872
1,54,100,0.6493476927243653,0.6493476927243653
1,54,101,0.8817118164130394,0.8817118164130394
1,55,1,0.4598155504667939,0.4598155504667939
1,55,2,0.2390853964599621,0.2390853964599621
1,55,3,0.4138881951867521,0.4138881951867521
1,55,4,0.2768325232642924,0.2768325232642924
1,55,5,0.4457828602607342,0.4457828602607342
1,55,6,0.3602040803896415,0.3602040803896415
1,55,7,0.683103148514628,0.683103148514628
1,55,8,0.5409013951561031,0.5409013951561031
1,55,9,0.5811054272808577,0.5811054272808577
1,55,10,0.320935182868636,0.320935182868636
1,55,11,0.6684420495066141,0.6684420495066141
1,55,12,0.6913419323803808,0.6913419323803808
1,55,13,0.5802364330302834,0.5802364330302834
1,55,14,0.6713141123948212,0.6713141123948212
1,55,15,0.21790126455780215,0.21790126455780215
1,55,16,0.46051174671645345,0.46051174671645345
1,55,17,0.24408123805913484,0.24408123805913484
1,55,18,0.25604888947685106,0.25604888947685106
1,55,19,0.3373538808809768,0.3373538808809768
1,55,20,0.17982888313042455,0.17982888313042455
1,55,21,0.15662174041488575,0.15662174041488575
1,55,22,0.7895699500698818,0.7895699500698818
1,55,23,0.48730486166973164,0.48730486166973164
1,55,24,0.609392093494944,0.609392093494944
1,55,25,0.49636311689423324,0.49636311689423324
1,55,26,0.06811525136120339,0.06811525136120339
1,55,27,0.9592237991785472,0.9592237991785472
1,55,28,0.4176377779749456,0.4176377779749456
1,55,29,0.28514642275618995,0.28514642275618995
1,55,30,0.5690791029666413,0.5690791029666413
1,55,31,0.5583230453152455,0.5583230453152455
1,55,32,0.8350323464430879,0.8350323464430879
1,55,33,0.3523712324725527,0.3523712324725527
1,55,34,0.6994492777040637,0.6994492777040637
1,55,35,0.6883416317207119,0.6883416317207119
1,55,36,0.5417445440477068,0.5417445440477068
1,55,37,0.3219611178292854,0.3219611178292854
1,55,38,0.5917954606835762,0.5917954606835762
1,55,39,0.3637803560796124,0.3637803560796124
1,55,40,0.553073969223837,0.553073969223837
1,55,41,0.23705232858679767,0.23705232858679767
1,55,42,0.2541312869835037,0.2541312869835037
1,55,43,0.18630905393151798,0.18630905393151798
1,55,44,0.27416802618562913,0.27416802618562913
1,55,45,0.7473735806318024,0.7473735806318024
1,55,46,0.6781524122165725,0.6781524122165725
1,55,47,0.6543811141585754,0.6543811141585754
1,55,48,0.40773976671049755,0.40773976671049755
1,55,49,0.335770378796161,0.335770378796161
1,55,50,0.2402013946795826,0.2402013946795826
1,55,51,0.6768602060772169,0.6768602060772169
1,55,52,0.43754223658022473,0.43754223658022473
1,55,53,0.3297298260678586,0.3297298260678586
1,55,54,0.6228822607998592,0.6228822607998592
1,55,55,0.0,0.0
1,55,56,0.6631393500238981,0.6631393500238981
1,55,57,0.8596399958561195,0.8596399958561195
1,55,58,0.522510950674492,0.522510950674492
1,55,59,0.41656354907096416,0.41656354907096416
1,55,60,0.7319277540969916,0.7319277540969916
1,55,61,0.6719036739830827,0.6719036739830827
1,55,62,0.6573255735000662,0.6573255735000662
1,55,63,0.6823315122365783,0.6823315122365783
1,55,64,0.1359980699095092,0.1359980699095092
1,55,65,0.12507168118776713,0.12507168118776713
1,55,66,0.23601468703958137,0.23601468703958137
1,55,67,0.6664589789048244,0.6664589789048244
1,55,68,0.42366192079369674,0.42366192079369674
1,55,69,0.47016153899842494,0.47016153899842494
1,55,70,0.21848515006936584,0.21848515006936584
1,55,71,0.48388579540151155,0.48388579540151155
1,55,72,0.41313199986191157,0.41313199986191157
1,55,73,0.5870636623981433,0.5870636623981433
1,55,74,0.2599735394423222,0.2599735394423222
1,55,75,0.6386672368655946,0.6386672368655946
1,55,76,0.7462553078979949,0.7462553078979949
1,55,77,0.34606763078866143,0.34606763078866143
1,55,78,0.5614074018434935,0.5614074018434935
1,55,79,0.7992543542261186,0.7992543542261186
1,55,80,0.17788173368896348,0.17788173368896348
1,55,81,0.5072205204901972,0.5072205204901972
1,55,82,0.20971172886995781,0.20971172886995781
1,55,83,0.1852200206242544,0.1852200206242544
1,55,84,0.38891290547955276,0.38891290547955276
1,55,85,0.771993068489725,0.771993068489725
1,55,86,0.3604615329904865,0.3604615329904865
1,55,87,0.14623287185262343,0.14623287185262343
1,55,88,0.22230912552090293,0.22230912552090293
1,55,89,0.7021111540506103,0.7021111540506103
1,55,90,0.6230544486933304,0.6230544486933304
1,55,91,0.29163620725810296,0.29163620725810296
1,55,92,0.7307225120351364,0.7307225120351364
1,55,93,0.6202753002450896,0.6202753002450896
1,55,94,0.6835732717589887,0.6835732717589887
1,55,95,0.03832052955017602,0.03832052955017602
1,55,96,0.5059741753625815,0.5059741753625815
1,55,97,0.2814337355001986,0.2814337355001986
1,55,98,0.8422889531921808,0.8422889531921808
1,55,99,0.6437955089534477,0.6437955089534477
1,55,100,0.09326681452359832,0.09326681452359832
1,55,101,0.2642777578660037,0.2642777578660037
1,56,1,0.2033238073632423,0.2033238073632423
1,56,2,0.785473064974525,0.785473064974525
1,56,3,0.8467371046887894,0.8467371046887894
1,56,4,0.42110611218696115,0.42110611218696115
1,56,5,0.9647234307975531,0.9647234307975531
1,56,6,0.3852825278525507,0.3852825278525507
1,56,7,0.6641882644294343,0.6641882644294343
1,56,8,0.8373828111930688,0.8373828111930688
1,56,9,0.7339086696576337,0.7339086696576337
1,56,10,0.8063450959787792,0.8063450959787792
1,56,11,0.5080445244487222,0.5080445244487222
1,56,12,0.3515345808502196,0.3515345808502196
1,56,13,0.14230890489589162,0.14230890489589162
1,56,14,1.155757682163309,1.155757682163309
1,56,15,0.8677991665504489,0.8677991665504489
1,56,16,0.5650865356954743,0.5650865356954743
1,56,17,0.7365174566104264,0.7365174566104264
1,56,18,0.6050380355301073,0.6050380355301073
1,56,19,0.7693002791363273,0.7693002791363273
1,56,20,0.5658365107636832,0.5658365107636832
1,56,21,0.5482933415702395,0.5482933415702395
1,56,22,0.8596627764287942,0.8596627764287942
1,56,23,0.3549466701551287,0.3549466701551287
1,56,24,0.6694411991777943,0.6694411991777943
1,56,25,0.5079254926286709,0.5079254926286709
1,56,26,0.6006091656496403,0.6006091656496403
1,56,27,0.9241978324177809,0.9241978324177809
1,56,28,0.7985851303694931,0.7985851303694931
1,56,29,0.9038569521168849,0.9038569521168849
1,56,30,0.9639435465220981,0.9639435465220981
1,56,31,0.19080044990344747,0.19080044990344747
1,56,32,0.9393310863625125,0.9393310863625125
1,56,33,0.3147430933109434,0.3147430933109434
1,56,34,0.8218915146856867,0.8218915146856867
1,56,35,0.10345700402876468,0.10345700402876468
1,56,36,1.000184441478003,1.000184441478003
1,56,37,0.4190590312098805,0.4190590312098805
1,56,38,0.4037586016254162,0.4037586016254162
1,56,39,0.37340364027097545,0.37340364027097545
1,56,40,1.1162788595329898,1.1162788595329898
1,56,41,0.4295986745444318,0.4295986745444318
1,56,42,0.47179230569888236,0.47179230569888236
1,56,43,0.608422996467879,0.608422996467879
1,56,44,0.9183801404167538,0.9183801404167538
1,56,45,1.2952237617169806,1.2952237617169806
1,56,46,0.051295579318085614,0.051295579318085614
1,56,47,1.1887556061248885,1.1887556061248885
1,56,48,0.294828492550881,0.294828492550881
1,56,49,0.467264373884133,0.467264373884133
