%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.3199999928474426,9999999999,0,999999999,0,9999999999
2,3,4,0.36000001430511475,9999999999,0,999999999,0,9999999999
3,5,6,0.2800000011920929,9999999999,0,999999999,0,9999999999
4,7,8,0.20000000298023224,9999999999,0,999999999,0,9999999999
5,9,10,0.36000001430511475,9999999999,0,999999999,0,9999999999
6,11,12,0.1599999964237213,9999999999,0,999999999,0,9999999999
7,13,14,0.2800000011920929,9999999999,0,999999999,0,9999999999
8,15,16,0.3199999928474426,9999999999,0,999999999,0,9999999999
9,17,18,0.1599999964237213,9999999999,0,999999999,0,9999999999
10,19,20,0.36000001430511475,9999999999,0,999999999,0,9999999999
11,21,22,0.2800000011920929,9999999999,0,999999999,0,9999999999
12,23,24,0.1599999964237213,9999999999,0,999999999,0,9999999999
13,25,26,0.20000000298023224,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.36000001430511475,9999999999,0,999999999,0,9999999999
17,33,34,0.1599999964237213,9999999999,0,999999999,0,9999999999
18,35,36,0.03999999910593033,9999999999,0,999999999,0,9999999999
19,37,38,0.1599999964237213,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.03999999910593033,9999999999,0,999999999,0,9999999999
22,43,44,0.20000000298023224,9999999999,0,999999999,0,9999999999
23,45,46,0.03999999910593033,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.07999999821186066,9999999999,0,999999999,0,9999999999
26,51,52,0.36000001430511475,9999999999,0,999999999,0,9999999999
27,53,54,0.3199999928474426,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.23999999463558197,9999999999,0,999999999,0,9999999999
30,59,60,0.3199999928474426,9999999999,0,999999999,0,9999999999
31,61,62,0.23999999463558197,9999999999,0,999999999,0,9999999999
32,63,64,0.20000000298023224,9999999999,0,999999999,0,9999999999
33,65,66,0.07999999821186066,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.2800000011920929,9999999999,0,999999999,0,9999999999
36,71,72,0.07999999821186066,9999999999,0,999999999,0,9999999999
37,73,74,0.20000000298023224,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.1599999964237213,9999999999,0,999999999,0,9999999999
40,79,80,0.20000000298023224,9999999999,0,999999999,0,9999999999
41,81,82,0.1599999964237213,9999999999,0,999999999,0,9999999999
42,83,84,0.2800000011920929,9999999999,0,999999999,0,9999999999
43,85,86,0.11999999731779099,9999999999,0,999999999,0,9999999999
44,87,88,0.20000000298023224,9999999999,0,999999999,0,9999999999
45,89,90,0.23999999463558197,9999999999,0,999999999,0,9999999999
46,91,92,0.20000000298023224,9999999999,0,999999999,0,9999999999
47,93,94,0.11999999731779099,9999999999,0,999999999,0,9999999999
48,95,96,0.1599999964237213,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.36000001430511475,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,53,86,0.641851471102069,0.641851471102069
1,53,87,0.57175362074305,0.57175362074305
1,53,88,0.2921571952366057,0.2921571952366057
1,53,89,0.23543045858000816,0.23543045858000816
1,53,90,0.9697882314350436,0.9697882314350436
1,53,91,1.0089751613140099,1.0089751613140099
1,53,92,0.24372729453923517,0.24372729453923517
1,53,93,0.4875382083131286,0.4875382083131286
1,53,94,0.7377928169573339,0.7377928169573339
1,53,95,0.9069124313955389,0.9069124313955389
1,53,96,1.1758933905506044,1.1758933905506044
1,53,97,0.8032471944394556,0.8032471944394556
1,53,98,0.5918816201151306,0.5918816201151306
1,53,99,0.9214060409628799,0.9214060409628799
1,53,100,0.45601138158816557,0.45601138158816557
1,53,101,0.27514434845955654,0.27514434845955654
1,54,1,0.5213556990282661,0.5213556990282661
1,54,2,0.11843676792299496,0.11843676792299496
1,54,3,0.44684065987296495,0.44684065987296495
1,54,4,0.9147388038117398,0.9147388038117398
1,54,5,0.7043279842815495,0.7043279842815495
1,54,6,0.08489877759879033,0.08489877759879033
1,54,7,0.3949612062030733,0.3949612062030733
1,54,8,0.19934496719061714,0.19934496719061714
1,54,9,0.9367127347702413,0.9367127347702413
1,54,10,0.8705708623337889,0.8705708623337889
1,54,11,0.5267530388210918,0.5267530388210918
1,54,12,0.3257912674460621,0.3257912674460621
1,54,13,0.20098655325364473,0.20098655325364473
1,54,14,0.03679520340023347,0.03679520340023347
1,54,15,0.7193348443144539,0.7193348443144539
1,54,16,0.1760256502510078,0.1760256502510078
1,54,17,0.14608306171813307,0.14608306171813307
1,54,18,0.20484846216275537,0.20484846216275537
1,54,19,0.62792553076841,0.62792553076841
1,54,20,0.8960282081053399,0.8960282081053399
1,54,21,0.8533812319870476,0.8533812319870476
1,54,22,0.880980766379624,0.880980766379624
1,54,23,0.8077029179336775,0.8077029179336775
1,54,24,0.4746232553182988,0.4746232553182988
1,54,25,0.1982310366682474,0.1982310366682474
1,54,26,0.6064081829599008,0.6064081829599008
1,54,27,0.8833341566927704,0.8833341566927704
1,54,28,0.8515322435931656,0.8515322435931656
1,54,29,0.1628996322550033,0.1628996322550033
1,54,30,1.0618019290881142,1.0618019290881142
1,54,31,0.9618418902076965,0.9618418902076965
1,54,32,0.29512401111898556,0.29512401111898556
1,54,33,0.6968132115416497,0.6968132115416497
1,54,34,0.6479789170359163,0.6479789170359163
1,54,35,0.5094064397796721,0.5094064397796721
1,54,36,0.17458447287450266,0.17458447287450266
1,54,37,0.6372596383150935,0.6372596383150935
1,54,38,0.6552229959532807,0.6552229959532807
1,54,39,0.6985215894490874,0.6985215894490874
1,54,40,0.7840710998114612,0.7840710998114612
1,54,41,0.48038128995415663,0.48038128995415663
1,54,42,0.8963319866831025,0.8963319866831025
1,54,43,0.40878697353724053,0.40878697353724053
1,54,44,0.3867309353150689,0.3867309353150689
1,54,45,0.9875373257668915,0.9875373257668915
1,54,46,0.49617424256859544,0.49617424256859544
1,54,47,0.8318677026775122,0.8318677026775122
1,54,48,0.2660890780433252,0.2660890780433252
1,54,49,0.31726737803653315,0.31726737803653315
1,54,50,0.8583931019887726,0.8583931019887726
1,54,51,0.48079016734598445,0.48079016734598445
1,54,52,0.9090096880360852,0.9090096880360852
1,54,53,0.5698758111469042,0.5698758111469042
1,54,54,0.0,0.0
1,54,55,0.8819070033442575,0.8819070033442575
1,54,56,0.8478752961289812,0.8478752961289812
1,54,57,0.2643486136072266,0.2643486136072266
1,54,58,0.4079620817271731,0.4079620817271731
1,54,59,0.6378866347130702,0.6378866347130702
1,54,60,0.005052035943323057,0.005052035943323057
1,54,61,0.7301935848234932,0.7301935848234932
1,54,62,0.22780832518359814,0.22780832518359814
1,54,63,1.115353363576255,1.115353363576255
1,54,64,0.7449285990089443,0.7449285990089443
1,54,65,0.4603026844319908,0.4603026844319908
1,54,66,0.31710593837810425,0.31710593837810425
1,54,67,0.6236679551055467,0.6236679551055467
1,54,68,0.39904462658630213,0.39904462658630213
1,54,69,0.3475859531203886,0.3475859531203886
1,54,70,0.9138260154521555,0.9138260154521555
1,54,71,0.46462577701912494,0.46462577701912494
1,54,72,0.2155329911131301,0.2155329911131301
1,54,73,0.6045911957169214,0.6045911957169214
1,54,74,0.5208287099318876,0.5208287099318876
1,54,75,0.9138594533818063,0.9138594533818063
1,54,76,0.4441696478773199,0.4441696478773199
1,54,77,0.5757486901399267,0.5757486901399267
1,54,78,0.46965887112380195,0.46965887112380195
1,54,79,0.9063705539740877,0.9063705539740877
1,54,80,0.7082834716359803,0.7082834716359803
1,54,81,0.544059733841956,0.544059733841956
1,54,82,0.8328153382448065,0.8328153382448065
1,54,83,0.9297216354225359,0.9297216354225359
1,54,84,0.6251412116013522,0.6251412116013522
1,54,85,0.4220047314170374,0.4220047314170374
1,54,86,0.41202115341815676,0.41202115341815676
1,54,87,0.5841393655053768,0.5841393655053768
1,54,88,0.27772189346616805,0.27772189346616805
1,54,89,0.3462609814642037,0.3462609814642037
1,54,90,0.6794254163782927,0.6794254163782927
1,54,91,0.7026531396357167,0.7026531396357167
1,54,92,0.48189309015275356,0.48189309015275356
1,54,93,0.24461712170204467,0.24461712170204467
1,54,94,0.847700564932182,0.847700564932182
1,54,95,0.5818985829232578,0.5818985829232578
1,54,96,0.8902307365716544,0.8902307365716544
1,54,97,0.6827477371761808,0.6827477371761808
1,54,98,0.924074591661534,0.924074591661534
1,54,99,0.6861372382175275,0.6861372382175275
1,54,100,0.15596511537181196,0.15596511537181196
1,54,101,0.6975938073185716,0.6975938073185716
1,55,1,0.3935535411173427,0.3935535411173427
1,55,2,0.8635555848852456,0.8635555848852456
1,55,3,0.5727357782238142,0.5727357782238142
1,55,4,0.5659952806877974,0.5659952806877974
1,55,5,0.8260998391720703,0.8260998391720703
1,55,6,0.7973929526990227,0.7973929526990227
1,55,7,1.0181133077972955,1.0181133077972955
1,55,8,0.721946187970217,0.721946187970217
1,55,9,0.2620195710421615,0.2620195710421615
1,55,10,0.4111045168657321,0.4111045168657321
1,55,11,0.4257628462157301,0.4257628462157301
1,55,12,0.5644656553307719,0.5644656553307719
1,55,13,0.8151447105642526,0.8151447105642526
1,55,14,0.8464942771311733,0.8464942771311733
1,55,15,0.7392199748215045,0.7392199748215045
1,55,16,0.7907965924461698,0.7907965924461698
1,55,17,0.8405598072221347,0.8405598072221347
1,55,18,0.7541930941724323,0.7541930941724323
1,55,19,1.1850906799329866,1.1850906799329866
1,55,20,0.4075539295156747,0.4075539295156747
1,55,21,0.9255058334532734,0.9255058334532734
1,55,22,0.6020660928308698,0.6020660928308698
1,55,23,0.2694725702520122,0.2694725702520122
1,55,24,0.46795160299943134,0.46795160299943134
1,55,25,0.8923868240508988,0.8923868240508988
1,55,26,0.330604463768292,0.330604463768292
1,55,27,0.06299869535052667,0.06299869535052667
1,55,28,0.15581423796493793,0.15581423796493793
1,55,29,0.7190437804921319,0.7190437804921319
1,55,30,0.7378661957087719,0.7378661957087719
1,55,31,0.61121947735451,0.61121947735451
1,55,32,0.9615092408365244,0.9615092408365244
1,55,33,0.2689903968894036,0.2689903968894036
1,55,34,0.5158137163985671,0.5158137163985671
1,55,35,0.4163003454468696,0.4163003454468696
1,55,36,0.798440006683118,0.798440006683118
1,55,37,0.9001222434831543,0.9001222434831543
1,55,38,0.2349347090904174,0.2349347090904174
1,55,39,0.25576858348957865,0.25576858348957865
1,55,40,0.6670747223510192,0.6670747223510192
1,55,41,0.6603451784441877,0.6603451784441877
1,55,42,0.8854296558309787,0.8854296558309787
1,55,43,1.065377083353039,1.065377083353039
1,55,44,0.650099388071219,0.650099388071219
1,55,45,0.12717712279889284,0.12717712279889284
1,55,46,1.079910262737184,1.079910262737184
1,55,47,0.5706902039886784,0.5706902039886784
1,55,48,0.8012698785415728,0.8012698785415728
1,55,49,0.9039429538761334,0.9039429538761334
1,55,50,0.34814933688647337,0.34814933688647337
1,55,51,0.585037951122185,0.585037951122185
1,55,52,0.6477843059984498,0.6477843059984498
1,55,53,1.1157553276642442,1.1157553276642442
1,55,54,0.8819070033442575,0.8819070033442575
1,55,55,0.0,0.0
1,55,56,0.07955902216272857,0.07955902216272857
1,55,57,0.7116019966688103,0.7116019966688103
1,55,58,0.5196385110414941,0.5196385110414941
1,55,59,1.16728109374806,1.16728109374806
1,55,60,0.8810681323346364,0.8810681323346364
1,55,61,0.17159115844541284,0.17159115844541284
1,55,62,0.6605739646212708,0.6605739646212708
1,55,63,0.7916639670500635,0.7916639670500635
1,55,64,0.8275561322523053,0.8275561322523053
1,55,65,0.4479567615249834,0.4479567615249834
1,55,66,0.8256205259524494,0.8256205259524494
1,55,67,0.64993608843517,0.64993608843517
1,55,68,0.9318619263339091,0.9318619263339091
1,55,69,0.6598498253694547,0.6598498253694547
1,55,70,0.03819671585607707,0.03819671585607707
1,55,71,1.103107985502621,1.103107985502621
1,55,72,0.671342135980648,0.671342135980648
1,55,73,0.5419309977961079,0.5419309977961079
1,55,74,0.425648367309548,0.425648367309548
1,55,75,0.12132931971717206,0.12132931971717206
1,55,76,0.5427749690052464,0.5427749690052464
1,55,77,0.35660033111166967,0.35660033111166967
1,55,78,0.44638752789143743,0.44638752789143743
1,55,79,0.6670831860447783,0.6670831860447783
1,55,80,0.749962529084197,0.749962529084197
1,55,81,0.482784969499056,0.482784969499056
1,55,82,0.9292647329704303,0.9292647329704303
1,55,83,0.7618832643848239,0.7618832643848239
1,55,84,0.5994907906432355,0.5994907906432355
1,55,85,0.5986038505149059,0.5986038505149059
1,55,86,0.5073652321668551,0.5073652321668551
1,55,87,0.5617611649840507,0.5617611649840507
1,55,88,0.9605180631456286,0.9605180631456286
1,55,89,0.9397318463696464,0.9397318463696464
1,55,90,0.20743358169025225,0.20743358169025225
1,55,91,0.19894733063178915,0.19894733063178915
1,55,92,0.873388688331349,0.873388688331349
1,55,93,0.7118939686564589,0.7118939686564589
1,55,94,0.5816771486138419,0.5816771486138419
1,55,95,0.3084612010879354,0.3084612010879354
1,55,96,0.10885183132347505,0.10885183132347505
1,55,97,0.3237760397497688,0.3237760397497688
1,55,98,0.9037714858893425,0.9037714858893425
1,55,99,0.20399726495957737,0.20399726495957737
1,55,100,0.8169868840396506,0.8169868840396506
1,55,101,0.981715488255326,0.981715488255326
1,56,1,0.341381969459048,0.341381969459048
1,56,2,0.8200695235364462,0.8200695235364462
1,56,3,0.5762410394566774,0.5762410394566774
1,56,4,0.6266528132505454,0.6266528132505454
1,56,5,0.8576918863061698,0.8576918863061698
1,56,6,0.7629790720310565,0.7629790720310565
1,56,7,1.0141104511765011,1.0141104511765011
1,56,8,0.6779634020771799,0.6779634020771799
1,56,9,0.336332676547589,0.336332676547589
1,56,10,0.472595001677599,0.472595001677599
1,56,11,0.42921471483926216,0.42921471483926216
1,56,12,0.5400897282904271,0.5400897282904271
1,56,13,0.7658432677496481,0.7658432677496481
1,56,14,0.8134411367971655,0.8134411367971655
1,56,15,0.7751037784693885,0.7751037784693885
1,56,16,0.7708382689334345,0.7708382689334345
1,56,17,0.7952002245552668,0.7952002245552668
1,56,18,0.7068861884386513,0.7068861884386513
1,56,19,1.1926183313824905,1.1926183313824905
1,56,20,0.47204869145860134,0.47204869145860134
1,56,21,0.9661204363552109,0.9661204363552109
1,56,22,0.658210753398843,0.658210753398843
1,56,23,0.3242910046462595,0.3242910046462595
1,56,24,0.4652004969718518,0.4652004969718518
1,56,25,0.8428952274196535,0.8428952274196535
1,56,26,0.26958580113351155,0.26958580113351155
1,56,27,0.1382518942481269,0.1382518942481269
1,56,28,0.22013650291725997,0.22013650291725997
1,56,29,0.6853895951664254,0.6853895951664254
1,56,30,0.8033727340919977,0.8033727340919977
1,56,31,0.674271731908041,0.674271731908041
1,56,32,0.951021773418162,0.951021773418162
1,56,33,0.19786270857631932,0.19786270857631932
1,56,34,0.5469335295892719,0.5469335295892719
1,56,35,0.361852270631119,0.361852270631119
1,56,36,0.7786314774914541,0.7786314774914541
1,56,37,0.9228747924051259,0.9228747924051259
1,56,38,0.19265794497050384,0.19265794497050384
1,56,39,0.18613146763561234,0.18613146763561234
1,56,40,0.7115524697794413,0.7115524697794413
1,56,41,0.6716273204454881,0.6716273204454881
1,56,42,0.9314474969285269,0.9314474969285269
1,56,43,1.060070768050486,1.060070768050486
1,56,44,0.5901331695049991,0.5901331695049991
1,56,45,0.13982062287958807,0.13982062287958807
1,56,46,1.081830966186167,1.081830966186167
1,56,47,0.62302408801743,0.62302408801743
1,56,48,0.7470978392800539,0.7470978392800539
1,56,49,0.8973568934434648,0.8973568934434648
1,56,50,0.4099468299771548,0.4099468299771548
1,56,51,0.5943183612549836,0.5943183612549836
1,56,52,0.7047883114652764,0.7047883114652764
1,56,53,1.1223016976163742,1.1223016976163742
1,56,54,0.8478752961289812,0.8478752961289812
1,56,55,0.07955902216272857,0.07955902216272857
1,56,56,0.0,0.0
1,56,57,0.6606309480978654,0.6606309480978654
1,56,58,0.5094195074779302,0.5094195074779302
1,56,59,1.1768478070008692,1.1768478070008692
1,56,60,0.8466256804803985,0.8466256804803985
1,56,61,0.1184176758610921,0.1184176758610921
1,56,62,0.6328880311374182,0.6328880311374182
1,56,63,0.8585703007958434,0.8585703007958434
1,56,64,0.8628157765580126,0.8628157765580126
1,56,65,0.3994571461975103,0.3994571461975103
1,56,66,0.7675918217604257,0.7675918217604257
1,56,67,0.6778286552395062,0.6778286552395062
1,56,68,0.9318443313552899,0.9318443313552899
1,56,69,0.603208776421301,0.603208776421301
1,56,70,0.08438552301653326,0.08438552301653326
1,56,71,1.100734189856235,1.100734189856235
1,56,72,0.6427610492615328,0.6427610492615328
1,56,73,0.567376145462387,0.567376145462387
1,56,74,0.4274912261764484,0.4274912261764484
1,56,75,0.19897442002811186,0.19897442002811186
1,56,76,0.48294802668076353,0.48294802668076353
1,56,77,0.36069741625148577,0.36069741625148577
1,56,78,0.4374181944220429,0.4374181944220429
1,56,79,0.7230978394564901,0.7230978394564901
1,56,80,0.7844448819134422,0.7844448819134422
1,56,81,0.49640252222250447,0.49640252222250447
1,56,82,0.9679717420564177,0.9679717420564177
1,56,83,0.8160490490908177,0.8160490490908177
1,56,84,0.62791127588165,0.62791127588165
1,56,85,0.599967044050873,0.599967044050873
1,56,86,0.4956555769236763,0.4956555769236763
1,56,87,0.5847316090315321,0.5847316090315321
1,56,88,0.9484965174169864,0.9484965174169864
1,56,89,0.934673035876522,0.934673035876522
1,56,90,0.16951298294912004,0.16951298294912004
1,56,91,0.14665555203852357,0.14665555203852357
1,56,92,0.8827600885217627,0.8827600885217627
1,56,93,0.6956423212425165,0.6956423212425165
1,56,94,0.6352750627189463,0.6352750627189463
1,56,95,0.2662435580335779,0.2662435580335779
1,56,96,0.054445732239406165,0.054445732239406165
1,56,97,0.35344429805180544,0.35344429805180544
1,56,98,0.9512374548170915,0.9512374548170915
1,56,99,0.20113862623066184,0.20113862623066184
1,56,100,0.7958688033660948,0.7958688033660948
1,56,101,1.0063853373589418,1.0063853373589418
1,57,1,0.3193865183916842,0.3193865183916842
1,57,2,0.17940285975532785,0.17940285975532785
1,57,3,0.46721764403828353,0.46721764403828353
1,57,4,0.905259349136591,0.905259349136591
1,57,5,0.8120058330411923,0.8120058330411923
1,57,6,0.20397207867192937,0.20397207867192937
1,57,7,0.6238238788704142,0.6238238788704142
1,57,8,0.07713194732652819,0.07713194732652819
1,57,9,0.8327209702714959,0.8327209702714959
1,57,10,0.8191075428787142,0.8191075428787142
1,57,11,0.4690569348043944,0.4690569348043944
1,57,12,0.2703673237578225,0.2703673237578225
1,57,13,0.10634692120600583,0.10634692120600583
1,57,14,0.2470530281141127,0.2470530281141127
1,57,15,0.7951480667798118,0.7951480667798118
1,57,16,0.33436889946394016,0.33436889946394016
1,57,17,0.14764777419677474,0.14764777419677474
1,57,18,0.060786760883004734,0.060786760883004734
1,57,19,0.8580972931972998,0.8580972931972998
1,57,20,0.8404684912322096,0.8404684912322096
1,57,21,0.9659191544382449,0.9659191544382449
1,57,22,0.8879050689678375,0.8879050689678375
1,57,23,0.7160259857327229,0.7160259857327229
1,57,24,0.42785790833350756,0.42785790833350756
1,57,25,0.1826087110362256,0.1826087110362256
1,57,26,0.39511515140674425,0.39511515140674425
1,57,27,0.7293204156715944,0.7293204156715944
1,57,28,0.7242174472948028,0.7242174472948028
1,57,29,0.17964417572317287,0.17964417572317287
1,57,30,1.0777749821761424,1.0777749821761424
1,57,31,0.9584764813563234,0.9584764813563234
1,57,32,0.525054695334875,0.525054695334875
1,57,33,0.4818005979994052,0.4818005979994052
1,57,34,0.6485523749595716,0.6485523749595716
1,57,35,0.29905613295106376,0.29905613295106376
1,57,36,0.33947789670908574,0.33947789670908574
1,57,37,0.7813626515830875,0.7813626515830875
1,57,38,0.4768018079391207,0.4768018079391207
1,57,39,0.4875381612073102,0.4875381612073102
1,57,40,0.8261448028657814,0.8261448028657814
1,57,41,0.5501255101991234,0.5501255101991234
1,57,42,0.9885588997004933,0.9885588997004933
1,57,43,0.6486594679548752,0.6486594679548752
1,57,44,0.12244022296794278,0.12244022296794278
1,57,45,0.7981808449915341,0.7981808449915341
1,57,46,0.7236366020970965,0.7236366020970965
1,57,47,0.835775777702901,0.835775777702901
1,57,48,0.09640579937914474,0.09640579937914474
1,57,49,0.5202862831285985,0.5202862831285985
1,57,50,0.7886678746651903,0.7886678746651903
1,57,51,0.5117015124156435,0.5117015124156435
1,57,52,0.9257664772839086,0.9257664772839086
1,57,53,0.7931627175262651,0.7931627175262651
1,57,54,0.2643486136072266,0.2643486136072266
1,57,55,0.7116019966688103,0.7116019966688103
1,57,56,0.6606309480978654,0.6606309480978654
1,57,57,0.0,0.0
1,57,58,0.3738802031404706,0.3738802031404706
1,57,59,0.8618098640701757,0.8618098640701757
1,57,60,0.26034932287938656,0.26034932287938656
1,57,61,0.5437564322607014,0.5437564322607014
1,57,62,0.2286821757328851,0.2286821757328851
1,57,63,1.1362868365201622,1.1362868365201622
1,57,64,0.8462556135370449,0.8462556135370449
1,57,65,0.2637192378766518,0.2637192378766518
1,57,66,0.14264067618713328,0.14264067618713328
1,57,67,0.6789613148093504,0.6789613148093504
1,57,68,0.5976056031510733,0.5976056031510733
1,57,69,0.08392140865341252,0.08392140865341252
1,57,70,0.7373923021628772,0.7373923021628772
1,57,71,0.7041177730351078,0.7041177730351078
1,57,72,0.22100973253837816,0.22100973253837816
1,57,73,0.6169698418916605,0.6169698418916605
1,57,74,0.4607353690520346,0.4607353690520346
1,57,75,0.7728065368026771,0.7728065368026771
1,57,76,0.19641748006711074,0.19641748006711074
1,57,77,0.4885601973027636,0.4885601973027636
1,57,78,0.39970322974984446,0.39970322974984446
1,57,79,0.9295526888064138,0.9295526888064138
1,57,80,0.7894326622537765,0.7894326622537765
1,57,81,0.5253182765291875,0.5253182765291875
1,57,82,0.9503955795920052,0.9503955795920052
1,57,83,0.9780637983214145,0.9780637983214145
1,57,84,0.6604127973746703,0.6604127973746703
1,57,85,0.45556011141897834,0.45556011141897834
1,57,86,0.36710943020692444,0.36710943020692444
1,57,87,0.605467728658475,0.605467728658475
1,57,88,0.5108360610075738,0.5108360610075738
1,57,89,0.5579325625264122,0.5579325625264122
1,57,90,0.5047708280517744,0.5047708280517744
1,57,91,0.5153901175962625,0.5153901175962625
1,57,92,0.6434092166261761,0.6434092166261761
1,57,93,0.33722127384937955,0.33722127384937955
1,57,94,0.8529985800321417,0.8529985800321417
1,57,95,0.4043301223558012,0.4043301223558012
1,57,96,0.6937447154117521,0.6937447154117521
1,57,97,0.604929814671999,0.604929814671999
1,57,98,1.0165288865702886,1.0165288865702886
1,57,99,0.5423005276471726,0.5423005276471726
1,57,100,0.3371523880791864,0.3371523880791864
1,57,101,0.8568874934512277,0.8568874934512277
1,58,1,0.29128319725279933,0.29128319725279933
1,58,2,0.4398280728289007,0.4398280728289007
1,58,3,0.1114725405937071,0.1114725405937071
1,58,4,0.535236914144066,0.535236914144066
1,58,5,0.4790874751929045,0.4790874751929045
1,58,6,0.33346054436221756,0.33346054436221756
1,58,7,0.5055288930904939,0.5055288930904939
1,58,8,0.32919804397235425,0.32919804397235425
1,58,9,0.5307395977637845,0.5307395977637845
1,58,10,0.4677649537655606,0.4677649537655606
1,58,11,0.11889787354322566,0.11889787354322566
1,58,12,0.10429730263432746,0.10429730263432746
1,58,13,0.4380370362927393,0.4380370362927393
1,58,14,0.37132282797561555,0.37132282797561555
1,58,15,0.44013890866603844,0.44013890866603844
1,58,16,0.27825164795599217,0.27825164795599217
1,58,17,0.431907273054767,0.431907273054767
1,58,18,0.3764175805738093,0.3764175805738093
1,58,19,0.6973700121173705,0.6973700121173705
1,58,20,0.49218766128891583,0.49218766128891583
1,58,21,0.6273971609161165,0.6273971609161165
1,58,22,0.5146678688472844,0.5146678688472844
1,58,23,0.40072762592807676,0.40072762592807676
1,58,24,0.06666249791115458,0.06666249791115458
1,58,25,0.5031889818821621,0.5031889818821621
1,58,26,0.35771627283583934,0.35771627283583934
1,58,27,0.505177208383154,0.505177208383154
1,58,28,0.4561218596989235,0.4561218596989235
1,58,29,0.2633464068675661,0.2633464068675661
1,58,30,0.7042834304289682,0.7042834304289682
1,58,31,0.5873551525151296,0.5873551525151296
1,58,32,0.44244316566978453,0.44244316566978453
1,58,33,0.43002220958792886,0.43002220958792886
1,58,34,0.27474729339608717,0.27474729339608717
1,58,35,0.30231353436167957,0.30231353436167957
1,58,36,0.28543696821518805,0.28543696821518805
1,58,37,0.4890459530181548,0.4890459530181548
1,58,38,0.3341852387933243,0.3341852387933243
1,58,39,0.42323434913449914,0.42323434913449914
1,58,40,0.4556678086556917,0.4556678086556917
1,58,41,0.21925447634975484,0.21925447634975484
1,58,42,0.6352638422427979,0.6352638422427979
1,58,43,0.550895622053988,0.550895622053988
1,58,44,0.41408477871124716,0.41408477871124716
1,58,45,0.6405323184832112,0.6405323184832112
1,58,46,0.5784760508018822,0.5784760508018822
1,58,47,0.46263352554295684,0.46263352554295684
1,58,48,0.464627761518612,0.464627761518612
1,58,49,0.3880354638991633,0.3880354638991633
1,58,50,0.4512104655703518,0.4512104655703518
1,58,51,0.15460628900777418,0.15460628900777418
1,58,52,0.5519428648354061,0.5519428648354061
1,58,53,0.6260968534149447,0.6260968534149447
1,58,54,0.4079620817271731,0.4079620817271731
1,58,55,0.5196385110414941,0.5196385110414941
1,58,56,0.5094195074779302,0.5094195074779302
1,58,57,0.3738802031404706,0.3738802031404706
1,58,58,0.0,0.0
1,58,59,0.686128210158212,0.686128210158212
1,58,60,0.4089338218887728,0.4089338218887728
1,58,61,0.40618835180107726,0.40618835180107726
1,58,62,0.18592465101180328,0.18592465101180328
1,58,63,0.7625733665049302,0.7625733665049302
1,58,64,0.5056922695164873,0.5056922695164873
1,58,65,0.25949996582292806,0.25949996582292806
1,58,66,0.5161645117284748,0.5161645117284748
1,58,67,0.3190985797846388,0.3190985797846388
1,58,68,0.427372705901515,0.427372705901515
1,58,69,0.3891805819506616,0.3891805819506616
1,58,70,0.5560789303839617,0.5560789303839617
1,58,71,0.5929037642169296,0.5929037642169296
1,58,72,0.19889683884263876,0.19889683884263876
1,58,73,0.24397061997559155,0.24397061997559155
1,58,74,0.1133640089170558,0.1133640089170558
1,58,75,0.524406889301456,0.524406889301456
1,58,76,0.3627727869846141,0.3627727869846141
1,58,77,0.17461624758411548,0.17461624758411548
1,58,78,0.07326598899548788,0.07326598899548788
1,58,79,0.5557059122934686,0.5557059122934686
1,58,80,0.4380806750783274,0.4380806750783274
1,58,81,0.1524758173599955,0.1524758173599955
1,58,82,0.6167103122597772,0.6167103122597772
1,58,83,0.607102527691293,0.607102527691293
1,58,84,0.29224783557272177,0.29224783557272177
1,58,85,0.11737002729498885,0.11737002729498885
1,58,86,0.016212326024022346,0.016212326024022346
1,58,87,0.23482064869020586,0.23482064869020586
1,58,88,0.4409666972428018,0.4409666972428018
